0.00000000,3.25050333,3.08938265,3.46012609,3.16388468,3.68792524,3.14388648,4.14510858,4.08676676,3.82699131,3.81036605,3.92733079,3.23656407,3.59088490,4.71119278,4.36995018,4.57004535,4.13039647,4.13688671,3.26487657,4.49606028,4.03104106,4.02488794,3.81920057,3.36428007,3.23267651,3.43906775,4.67508176,4.37164166,4.59320424,4.00244464,4.09621968,3.30622406,4.70040168,4.03050926,4.09181867,4.01112168,4.06604180,3.32035653,3.00048708,4.32996803,4.00115069,4.35544536,4.19298415,4.24438451,3.36800971,4.48316476,4.33411614,4.29584086,4.00427057,4.17180696,3.51934245,2.84643133,3.93790381,3.77333640,4.32309796,3.68187898,3.90713445,3.05875314,4.53930475,4.46247629,4.76076920,4.19566395,4.72107835,4.06304752,3.53321326,4.51968936,4.04377618,4.40922696,3.98199305,4.12702346,3.24853571,4.44829783,4.08555835,4.22271762,3.93833037,3.84549800,3.65509702,3.56321675,4.45941277,4.30688210,4.52529573,4.07835604,4.09276920,3.17593599,4.16152008,3.48824364,4.14435678,3.86042758,4.20632664,3.26397176,3.62487678,4.39498934,4.18943047,4.37129935,3.98505986,4.07060201,3.37530166,4.38425472,4.18936983,4.20450477,4.08054165,3.87970452,3.18690140,2.93324219,3.81045599,3.86303137,4.21517506,3.69176924,4.10966872,3.49258345,4.39328583,4.37046985,4.33063017,3.98439479,4.20268741,3.73721549,3.52069504,4.09982219,3.82875937,4.21797967,3.75729496,4.05153180,3.32046399,3.84255729,3.58504397,3.48491458,3.20996854,3.23015803,3.27082014,3.46904958,3.48296056,3.33704881,3.46588108,3.52511198,3.47275360,3.41612541,3.65077389,3.36825667,3.31010869,3.32521291,3.22881373,3.21937212,3.38360327,4.74772004,3.92264278,4.39254955,4.06126241,3.86190587,3.31432305,4.62822704,4.23476617,4.60105301,4.10757083,4.35834829,4.01680858,3.80056690,4.74532250,4.39942073,4.60580644,4.18844608,4.13938137,3.22238749,4.35208933,3.98286584,4.43685905,4.00823622,4.28624623,3.25634893,3.93823382,4.57485833,4.45774511,4.57011205,4.19129897,4.07781787,3.58002989,4.38400243,4.27416437,4.32810924,4.21543340,4.27107405,3.83807978,3.27882663,4.04210411,3.82637453,4.04618053,3.92263679,4.17159350,3.51324604,4.34265620,4.43239410,4.25900163,4.40045529,3.96991430,3.40944415,3.37289881,4.67187521,4.25114402,4.49137222,3.96299697,4.08856494,3.15176870,4.41262524,3.99432379,4.29608158,3.98424988,3.50624718,3.30327306,3.43818291,3.90450663,3.69546538,4.07164296,4.11346478,4.36453631,3.69744978,4.24509985,3.90235523,3.95251457,3.58343980,3.28639546,3.29461295,3.41363383,4.63439974,4.12147968,4.50349214,4.14692567,4.12079397,3.14699721,4.65864610,4.31790120,4.46115879,4.11995151,4.56581479,4.04510637,3.36861925,4.32300469,4.16983018,4.21723739,3.92674971,3.99858225,2.93520955,4.33326925,3.72254044,4.19377359,3.86891840,4.22198135,3.61505904,3.13803805,4.42768155,4.00022164,4.21073268,4.07620523,4.01305849,3.17719882,4.62078437,4.21339224,4.32131298,4.13677655,4.37328056,3.78020774,3.59623578,4.34999822,4.28137698,4.10604150,3.65943858,3.97856340,3.54430815,4.32496064,4.36490175,4.24422488,3.78605520,4.13611632,3.77754080,3.33323352,4.54833397,4.33932336,4.44189842,4.22309943,4.17539885,3.42634703,4.46005262,4.02934502,4.21162826,3.79527937,3.85609385,3.28284771,3.23990153,3.41599160,3.39923396,3.39244796,3.40820516,3.41858494,3.56328853,3.44261482,3.38214538,3.35557868,3.25827646,3.26285989,3.33318181,3.26235585,3.97502827,3.95842003,3.83428051,3.67592920,4.05655177,3.23305534,4.24866067,3.88664249,3.95614554,3.66999027,4.21773818,3.85284987,3.27057141,3.79731468,3.83214336,3.99519369,3.93602424,4.18657302,3.71077495,4.32968588,3.82174741,3.90306922,3.66051748,3.37372170,3.20702457,3.41175723,3.59402695,3.86014355,3.90419061,3.83434272,3.70289838,3.43616382,3.71165005,3.63317732,3.36074829,3.30324116,3.21477976,3.19269905,3.26855632,3.27991640,3.28390378,3.24964649,3.26276912,3.27082086,3.27556551,3.30238846,3.22669768,3.38950648,3.19006792,3.33890007,3.26145663,3.33132405,3.39802530,3.33488616,3.62937028,3.56945656,3.50693287,3.34505455,3.63219512,3.43898351,3.46284774,3.23446603,3.28498246,3.30556581,3.25339982,3.28715781,3.41199920,3.39412459,3.43803862,3.62081678,3.40690686,3.59273923,3.35005022,3.21314960,3.17738260,3.19160120,3.25607910,3.29771003,3.33206238,3.29522928,3.49549486,3.80731680,4.04009991,3.85088539,4.23227726,4.01587142,3.95509472,3.83575537,3.34683001,3.20699235,2.97814029,4.08292404,3.90316540,4.26738937,3.86658967,3.92537114,3.07632300,4.60097125,4.20089300,4.45420881,4.02048905,4.54373941,3.88670938,3.26439634,3.44700371,3.33480604,3.66736533,3.68017905,3.92348561,3.50148550,3.85751558,3.77109169,3.88171556,3.37437562,3.20504409,3.21796103,3.35695238,3.29883213,3.33249087,3.49113648,3.48448031,3.44858886,3.32298691,3.28088772,3.36731563,3.34239807,3.30684733,3.33675481,3.27106903,3.36782433,3.28941573,3.24478485,3.45165589,3.33346195,3.49317526,3.36409437,3.40130314,3.34836453,3.35620652,3.27691140,3.20575859,3.25376822,3.22820246,3.47861224,3.60172208,3.58090295,3.62705860,3.86999177,3.56118556,3.91514284,3.63718270,3.50224746,3.46091930,3.40732910,3.27510735,3.30173285,3.33194005,3.48288368,3.53803853,3.52716752,3.46052139,3.50476143,3.56172233,3.46246436,3.36100674,3.33860959,3.22885542,3.25960651,3.29453341,3.30636205,3.24809213,3.28166444,3.25312148,3.22957712,3.16829998,3.31961176,3.20581703,3.37300409,3.15903076,3.29028538,3.30289638
3.25050333,0.00000000,3.24183143,3.06485845,3.59404092,3.00118872,3.19733408,3.42022205,4.30833444,3.76304542,3.66551644,3.20242325,3.28718487,4.23491225,3.44162404,4.48191210,4.20739823,4.23646149,3.52519427,3.62906637,3.65368414,4.43232827,3.76274133,3.84087769,3.32451316,3.18953878,4.73370805,3.70805927,4.91160539,4.39764434,4.43128773,3.66302843,3.64815364,3.86329573,4.64875775,3.89265091,4.34364342,3.69567008,3.16068127,4.11330840,3.23456409,4.41038186,4.28078765,4.41088500,3.71104374,3.74215615,3.80465862,4.78381618,4.28515345,4.18928105,3.79365935,4.23113326,3.91868274,2.90407169,4.12927547,4.12353737,4.15533644,3.46915929,3.34337090,3.59403385,5.00382537,4.90907312,4.85152841,4.17529853,4.64951314,4.49282195,3.59980879,4.50627945,4.18113709,4.35772930,3.52611930,3.56988980,3.79564013,4.44644739,4.00103489,4.14292790,3.42875850,3.76600810,4.55794944,3.49322182,4.68800633,4.10282809,4.44595544,3.47266812,3.55276713,3.37385703,4.25448697,3.80303975,4.20748208,3.85319612,3.46661725,4.38888016,3.56182166,4.44699848,4.20881659,4.22153899,3.63447469,3.49090522,3.81624260,4.17632265,4.01155371,3.97897070,3.49284290,3.16485472,3.89518887,3.08567234,4.21460491,4.13784418,4.14948212,3.75517903,3.44222029,3.66344840,4.66727532,3.95423813,4.30177841,3.99633457,4.00257501,3.79464905,3.49095860,4.17347661,4.12567465,4.11771794,3.49353602,3.56524299,3.46823949,3.73791848,3.38700484,3.17188880,3.21550930,3.20093553,3.39351559,3.23847023,3.41960854,3.37250956,3.44512424,3.51605636,3.28798391,3.34425796,3.44033594,3.30709123,3.22862943,3.27107326,3.14020470,4.40326051,3.85426264,4.48324913,4.25357461,4.38378375,3.42635614,3.59050971,3.64671147,4.62058505,4.33878935,4.29884469,3.99142206,4.61409711,4.58748196,3.76779048,4.77652719,4.47022852,4.43509072,3.56697381,3.50892801,3.69402953,4.66168393,4.30315219,4.38273857,3.77527279,3.41864235,4.43128602,3.87019115,4.67603325,4.60694712,4.56509707,3.64256004,3.57084691,3.66682366,4.80033581,4.41020198,4.32006717,3.95801686,4.27708090,4.15628959,3.10703691,4.05571482,3.80820369,4.13085368,3.58567614,3.32997467,3.70675471,4.43232477,4.34449323,4.05322560,3.57540496,3.34704012,4.47160303,3.45877927,4.64574097,4.29237257,4.44196739,3.58156089,3.67675649,3.53193956,4.59394680,4.20608158,4.07673691,3.49760088,3.18362624,3.51389498,3.49468743,3.85933460,3.84443993,4.19685148,3.86020562,3.71179102,3.78751912,4.35866981,3.94024282,3.66242747,3.18931631,3.24955899,4.46580459,3.61868123,4.49100747,4.41733339,4.49834815,3.57794737,3.38474290,3.76993660,4.97938156,4.39615372,4.55067178,4.05972244,4.69324102,4.34738037,3.25790612,4.66384466,4.09193544,4.37190359,3.37839730,3.51508645,3.56436163,4.59164327,4.04159611,4.13599659,3.84676857,4.29114360,4.25179487,3.41862110,4.59121845,4.12299273,4.46072887,3.67591428,3.56993186,3.70568702,4.76339541,4.26157319,4.41108296,3.86700222,4.23271308,3.56329801,3.76612408,4.12170597,3.89014872,3.92163458,3.49622581,3.24299555,3.66119756,4.56139424,3.95976294,4.10829430,3.72634655,3.83253941,4.30168128,3.50865757,4.55721547,4.22045838,4.47031114,3.67260246,3.76297392,3.73904338,4.62649642,4.10764947,4.19353238,3.90058611,3.29403466,3.33283179,3.33214244,3.40408809,3.40437138,3.45096990,3.29413071,3.39703952,3.32360570,3.38309854,3.19064498,3.20318885,3.30769757,3.15223199,3.15463672,3.84004950,3.76252308,3.70518778,3.91852989,3.61888870,3.48388868,3.37545146,4.41235214,3.94078362,3.98652363,3.76501343,4.10190584,3.14276039,3.68058744,3.67590156,3.82753049,3.91659222,3.54205602,3.55705680,3.57660886,4.00335983,3.37980965,3.37573824,3.02885460,3.10717840,3.70792268,3.38523417,4.00272573,4.00156006,3.82468073,3.39905993,3.58343831,3.45269620,3.88097526,3.27718074,3.32178126,3.20644259,3.14775478,3.29738314,3.18237284,3.21536223,3.21173549,3.18610301,3.20393517,3.18008150,3.15097283,3.38074090,3.19287354,3.19255418,3.08375000,3.19620275,3.20800183,3.17303756,3.31642379,3.57069584,3.63164981,3.44650968,3.35057358,3.25781796,3.60609467,3.31178031,3.16467772,3.22083366,3.11380023,3.16268993,3.20785956,3.29311650,3.29246799,3.44289374,3.31574424,3.21643226,3.15854604,3.33818991,3.27336395,3.32458477,3.14790201,3.28488224,3.18844565,3.26112418,3.15482448,3.40657402,3.85322207,3.42088848,3.85077201,3.68788074,4.10114929,3.61210773,4.05877942,3.29518534,3.26154314,4.08087336,2.90720525,4.12749180,4.02133029,4.15449833,3.38545608,3.36032253,3.62415086,4.78148187,4.38632369,4.49800239,3.92330926,4.47827939,3.18925096,3.20944664,3.35150834,3.53194284,3.80141867,3.61342970,3.56269773,3.55821188,3.73120409,3.81215132,3.21075848,3.19134945,3.17716506,3.29865422,3.21428283,3.20272703,3.30483356,3.31412743,3.30562332,3.32200129,3.24753801,3.22985351,3.27667169,3.26887465,3.18057347,3.12749134,3.27782568,3.10147719,3.29545589,3.30284570,3.38687816,3.34263455,3.30338246,3.24339388,3.34208626,3.17260035,3.17251389,3.21581497,3.14958434,3.15274584,3.11175436,3.26434542,3.51763704,3.45790536,3.38088520,3.59052563,3.42995872,3.67172609,3.36549712,3.27106115,3.29445357,3.22000845,3.22948288,3.28150199,3.35799517,3.30925945,3.48231949,3.20686866,3.38553328,3.18307592,3.42303466,3.23214234,3.21955187,3.18301822,3.19773182,3.24750453,3.16681477,3.13490678,3.23067224,3.18830254,3.17219295,3.14447891,3.12258220,3.23102838,3.15027726,3.08340387,3.12650620,3.21378388
3.08938265,3.24183143,0.00000000,3.41433477,3.15702981,3.79235849,3.23009882,3.61108996,3.81431743,4.38317708,3.92832496,3.83134569,3.48539950,3.91362710,4.50782125,3.36629864,4.65341182,3.94418967,4.08071289,3.58452123,4.15810557,4.11454203,4.34142062,3.91997765,3.57725815,3.53247437,4.25847322,4.73267703,3.84323978,4.77318590,4.07264337,4.24037164,3.66036103,4.29534931,4.01509312,4.43698710,4.10299883,4.34905679,3.58993032,3.75452942,4.49068918,3.55230892,4.62945381,4.04619851,4.25374192,3.91458668,4.22401992,4.12066307,4.78562750,4.38271281,4.35176231,3.84472371,3.76701301,4.25846167,2.87242534,4.18869700,3.73611505,3.95312653,3.45413931,4.05643502,4.14553803,5.46397137,4.68687841,4.76923437,4.29799585,4.15594711,4.65901403,3.56197124,4.58455689,3.96532025,4.08869397,3.61199725,4.21539321,3.88023912,4.59019129,3.98470592,3.81896347,3.61059792,4.17354302,4.49681250,3.72090709,4.62267564,3.99503649,4.02789245,3.55243681,4.01029348,3.75547230,4.62445855,3.80213791,4.19210780,3.48614853,4.10388444,4.48983236,3.49507023,4.57151667,4.02449220,4.14281545,3.66222288,4.04515049,3.94758077,4.52904145,4.07186488,3.81861838,3.43934243,3.97407791,4.25121933,3.50828556,4.27911354,4.05499697,4.22389795,3.47654874,4.01427297,4.13643755,4.49083428,4.34111268,4.43866645,4.05020456,3.76460084,4.09651199,3.84098284,4.57767533,3.81582132,4.08584091,3.59929242,3.96517155,3.87580353,3.77587099,3.40064101,3.50330053,3.55231368,3.70983384,3.71211900,3.57702355,3.82336802,3.64284572,3.58089848,3.63897098,3.69061598,3.46024672,3.50383117,3.42828335,3.57257000,3.43695642,4.10634785,4.86535799,3.73168112,4.45800843,3.96759699,4.10657955,3.61033643,4.07506895,3.82593745,4.86883672,4.32171712,4.55334407,4.08111828,4.20925590,4.74554433,3.86312671,4.73140148,3.96550421,3.99490651,3.61277605,4.30942990,4.04391249,4.81800200,3.98841067,4.26084137,3.48593421,4.23239307,4.52396362,4.25328686,4.65549054,4.34132981,4.25338469,3.72435925,4.18649507,4.17985160,4.84796713,4.43671909,4.57817170,4.01186819,3.95012774,4.13866141,2.97634193,4.12050564,3.79315440,4.03343806,3.36185350,3.76399972,4.11837351,4.74215347,4.50363327,4.09575581,3.66676087,3.99929976,4.53514150,3.64737191,4.65102801,3.87948892,4.05847620,3.63795136,4.12984050,4.01371854,4.61384457,3.92396445,3.74249759,3.50045453,3.66008993,4.04067950,3.53601610,4.26877549,4.09445196,4.17896181,3.62745895,4.22664433,3.99419008,4.16685691,3.68483291,3.50285770,3.51808752,4.06446818,4.68577936,3.60654467,4.52058582,4.00931484,4.21544625,3.46473880,4.17590961,4.09272740,5.08603553,4.55311618,4.56886616,4.15865824,4.11946196,4.55188360,3.58429696,4.49186755,3.86558200,4.02606441,3.42144004,4.05922187,3.72454366,4.66032757,4.16180191,4.33564498,4.00218157,3.95249699,4.47855607,3.66461632,4.40203807,4.12080418,4.17159316,3.66030959,4.22711641,3.95168907,4.87238496,4.33094624,4.52122155,3.95690660,3.75497157,4.52824431,3.75712592,4.01434268,3.95308236,4.01503188,3.58376796,4.02752652,4.07501965,4.59527249,4.32177471,4.19496056,3.89839290,4.05475660,4.42502058,3.68594897,4.54412796,4.16175362,4.20469596,3.68603115,4.34917810,4.17055991,4.53650942,4.07675964,4.14496432,3.52424196,3.54202123,3.66684888,3.69424882,3.65536113,3.65316192,3.70166608,3.69861656,3.65159492,3.54466578,3.56429557,3.55958370,3.51010869,3.49392355,3.53340633,4.17040471,3.78258376,4.08697332,3.72047393,3.97331320,3.54641485,3.95755701,3.71405403,4.41727093,4.00083272,4.13922556,3.94898330,3.51720223,4.00486838,3.79672637,3.93389442,3.73130196,4.16722201,3.69268513,3.94936576,3.68946393,3.94719479,3.63348877,3.48043265,3.38848612,3.84362853,3.83353331,3.88567577,4.21938378,3.83290019,3.93360037,3.64817219,3.71591903,3.83057596,3.60645421,3.58091239,3.54689793,3.38391632,3.53076942,3.49738783,3.49076616,3.50165675,3.55414470,3.52286957,3.58752684,3.61899426,3.52181301,3.62168594,3.35932967,3.57297927,3.54522108,3.50716372,3.67228716,3.64460768,3.93487852,3.87347095,3.88470542,3.79661626,3.86078302,3.77201779,3.82425728,3.50507883,3.58620089,3.43656178,3.52222866,3.54608037,3.54099683,3.54008179,3.58558086,3.65364727,3.55731037,3.56089435,3.43338900,3.65041568,3.57284318,3.44838027,3.51408331,3.50215251,3.62683579,3.51835780,3.66422179,3.76809647,4.11075410,3.85049232,4.28817489,3.90438590,4.15877622,4.16336068,3.59469096,3.55754386,3.87303113,4.39198366,3.02664737,4.30218586,3.81334262,3.87646955,3.39969322,4.06374932,3.83498409,4.99425921,4.42513164,4.44716118,4.12557193,3.48426217,3.60480020,3.53619360,4.00635232,3.96759369,4.12453689,3.70403018,3.95917522,3.86283995,4.06211788,3.72962407,3.58831238,3.41857410,3.52902518,3.55136368,3.58598399,3.69537462,3.52527066,3.55241269,3.63308972,3.50286643,3.51377105,3.57742079,3.48614128,3.53583540,3.50110405,3.52559349,3.46874422,3.59529397,3.66188876,3.64759806,3.71153620,3.56740587,3.61301733,3.59658402,3.58949107,3.42732695,3.45498713,3.52293287,3.48839819,3.61543033,3.65096704,3.78507538,3.66050259,3.86866148,3.76310034,3.78231214,3.79418216,3.62813317,3.58418992,3.54858463,3.52687447,3.50548338,3.49602322,3.66401950,3.70961633,3.67722723,3.63097564,3.65335697,3.72845567,3.57505857,3.60376778,3.48253577,3.50506603,3.48516174,3.54739224,3.52830504,3.53121355,3.53711487,3.54641336,3.45240250,3.44779637,3.47573340,3.51085154,3.52503504,3.45943761,3.51623525,3.50463669
3.46012609,3.06485845,3.41433477,0.00000000,3.11725161,3.20490937,3.18148629,2.87718050,3.52362786,3.35087436,4.35394111,3.62479353,3.27708789,4.35483624,4.15024259,4.62987536,3.36456026,4.11874133,3.79433880,3.55327890,3.86795747,3.95531317,3.71688238,4.00465356,3.22756886,3.15500834,4.53620295,4.29950001,4.69686386,3.45337211,4.42242150,4.01525225,3.53134016,3.76667683,4.12350363,3.77396008,4.73827170,3.99139000,3.26740523,4.16835454,4.24135666,4.28539287,3.35623080,4.25814137,3.90343445,3.84128551,3.68062333,4.06198344,3.68550752,4.63245055,4.07681175,4.01803224,4.04193255,3.94475286,4.03950331,2.66598833,3.76983551,3.73724078,3.70032443,3.68949563,4.29262898,4.13690638,5.10664411,4.82587920,4.66178462,4.53283004,4.32478362,4.35874054,3.13399122,4.15591808,3.91082970,3.48948411,3.87585632,3.93602849,3.64397899,4.23767131,3.74201502,3.59883784,4.35072071,4.07897210,4.61195694,3.42964514,4.24546532,3.51646078,3.44677983,3.46017072,3.92554481,3.59518796,4.26262280,3.77484267,3.31533584,3.99921467,4.00239188,4.23643720,3.27822061,4.02952899,3.72303486,3.39348769,3.65104003,3.79594432,3.82563585,4.01201888,3.71050791,3.11372912,3.85216752,3.83050615,3.92888472,3.11090020,3.69147676,3.64076762,3.39442054,3.43654697,3.85931289,3.67208185,4.40092345,4.11924022,4.02187411,3.68886497,3.78146058,4.00055498,3.45945218,4.02289169,3.67383488,3.57769023,3.39365796,3.40899796,3.25495112,3.18056907,3.15875225,3.17288996,3.20796135,3.21223895,3.26248448,3.10656439,3.44459898,3.25747143,3.11755203,3.35590708,3.27279409,2.96050179,3.02866166,3.04195072,3.15787256,4.32376342,4.43815150,4.29504703,3.32044676,4.13524961,3.64374389,3.60353145,3.64633388,4.04317925,3.75149805,4.87365563,4.29925445,4.18189427,4.52369138,4.46140778,4.69873815,3.42631133,4.15663702,3.91071201,3.55506214,3.66961625,3.89391208,3.65175294,4.34165296,3.75166953,3.33514439,4.27438386,4.24815895,4.37638565,3.64543082,4.11183535,3.88887017,3.75336163,3.59650300,3.90423645,3.93526271,4.90582903,4.22632275,4.08984994,4.03289938,3.77686521,4.01608032,2.73753943,3.63473170,3.59350617,3.38092591,3.44422828,3.57366511,3.87365097,4.51423260,3.89137373,3.22836391,4.43000745,4.31284847,4.59481522,3.35849559,4.25033046,3.73863374,3.67346278,3.67182965,3.98880649,3.72974775,4.24619321,3.47531709,3.18925027,3.27824352,3.51076055,3.74895014,3.49670459,3.95286652,3.80329470,3.61944235,3.60891618,3.86909963,3.53371468,3.62312747,3.18433821,3.07491429,4.36365153,4.37514737,4.16854480,3.33798259,4.08602083,3.71460962,3.54219646,3.58908102,4.14375729,3.73988096,5.08923185,4.52402909,4.40173780,4.35241771,4.11391889,4.48797398,3.12950994,4.17486878,3.60922124,3.55980398,3.53768302,3.90042016,3.44595525,4.66170355,4.28014961,4.15668175,4.31050201,4.15854760,4.48266547,3.06163675,4.21479984,3.79596045,3.51872313,3.85654632,4.21401197,3.71666726,4.82440517,4.48676513,4.26524143,3.64899711,4.13342429,4.12740886,3.30146845,3.54957158,3.71836136,3.45882334,3.61996314,3.73931664,3.85671340,4.57127697,4.25593867,3.94694375,4.10731336,4.05278497,4.43211740,3.21328770,4.25006413,3.87212615,3.57235958,3.80425355,4.13099587,3.86927349,4.14209677,3.67369280,3.18127928,3.26795856,3.31258165,3.20390054,3.16797568,3.24319986,3.30199013,3.41164808,3.21326004,3.25056031,3.13332389,3.16735647,3.16544682,3.23571913,3.13120154,3.83123120,3.98681307,3.42303298,3.60965353,3.67841995,3.45921802,3.49829071,3.69117554,3.34710061,4.05325217,4.07221831,3.73303136,3.12544374,3.68670096,3.75908516,3.46348056,3.92927116,3.69365311,3.53972487,3.62353661,3.46893870,3.34836317,3.74590429,3.13919994,3.13086560,3.32141308,3.39838751,3.75997905,3.44856386,3.72665015,3.30630774,3.32768878,3.43635588,3.49029573,3.23334542,3.23938140,3.13060120,3.16662889,3.17647161,3.05845028,3.18930044,3.14913956,3.12279252,3.21274879,3.06249987,3.27148252,3.26918741,3.25985605,3.28796258,3.19295523,3.38998000,3.27848360,3.38372352,3.31322825,3.34156896,3.61933963,3.39397095,3.39747093,3.30792235,3.46113873,3.20890919,3.19663936,3.12567488,3.05795098,3.20420464,3.17650709,3.22161701,3.11800289,3.40411777,3.33958152,3.23385670,3.19841106,3.26717024,3.15275515,3.35644622,3.12302806,3.09674062,3.22929623,3.20558961,3.17034752,3.37628861,3.66666392,3.72488755,3.76498991,3.70776128,3.99298143,3.48972989,4.07991230,3.19288758,3.14772285,4.00889043,3.84171293,4.10766600,2.62985647,3.87462870,3.63787773,3.56743322,3.61903656,4.13722344,3.71176728,4.93514585,4.52668863,4.19310764,3.09814431,3.33937616,3.19684913,3.56138898,3.60020514,3.68035929,3.56754343,3.70117486,3.67943658,3.70911905,3.35583391,3.18767851,3.07466611,3.21948610,3.24082158,3.22204924,3.20292252,3.26609695,3.25748853,3.07891573,3.21266277,3.20776253,3.19113440,3.17339809,3.18936323,3.19445172,3.21670707,3.17914981,3.15149353,3.11774848,3.19118453,3.26568038,3.29350919,3.18078524,3.14452633,3.10191283,3.07105738,3.08084729,3.16361756,3.11669027,3.23765249,3.35297312,3.29049135,3.31273752,3.25079216,3.30506559,3.46707678,3.40520895,3.23075129,3.26849781,3.19148328,3.14106399,3.29365999,3.23962090,3.19501563,3.30895651,3.37935345,3.29276642,3.46793619,3.19286803,3.26991394,3.28054902,3.15349964,3.20561032,3.10402973,3.14211786,3.16580977,3.13435100,3.14023458,3.16790233,3.12533194,3.18745871,3.12216181,3.19586523,3.16201525,3.15134447,3.14842528,3.06196433
